src,tar,src_type,tar_type
clknet_leaf_484_clk_i,_130664_/CLK,net,pin
clknet_leaf_484_clk_i,_134174_/CLK,net,pin
clknet_leaf_484_clk_i,_130577_/CLK,net,pin
clknet_leaf_484_clk_i,_131290_/CLK,net,pin
clknet_leaf_484_clk_i,_132019_/CLK,net,pin
clknet_leaf_484_clk_i,_131304_/CLK,net,pin
clknet_leaf_484_clk_i,_132007_/CLK,net,pin
clknet_leaf_484_clk_i,_130581_/CLK,net,pin
clknet_leaf_484_clk_i,_131296_/CLK,net,pin
clknet_leaf_484_clk_i,_130772_/CLK,net,pin
clknet_leaf_484_clk_i,_130720_/CLK,net,pin
clknet_leaf_484_clk_i,_130707_/CLK,net,pin
clknet_leaf_484_clk_i,_130590_/CLK,net,pin
clknet_leaf_484_clk_i,_131292_/CLK,net,pin
clknet_leaf_484_clk_i,_131305_/CLK,net,pin
clknet_leaf_484_clk_i,_130591_/CLK,net,pin
clknet_leaf_484_clk_i,_132021_/CLK,net,pin
clknet_leaf_484_clk_i,_130580_/CLK,net,pin
clknet_leaf_484_clk_i,_131295_/CLK,net,pin
clknet_leaf_484_clk_i,_130721_/CLK,net,pin
clknet_leaf_484_clk_i,_131306_/CLK,net,pin
clknet_leaf_484_clk_i,_134499_/CLK,net,pin
clknet_leaf_484_clk_i,_134638_/CLK,net,pin
clkbuf_leaf_484_clk_i/Y,clknet_leaf_484_clk_i,pin,net
clknet_leaf_485_clk_i,_134170_/CLK,net,pin
clknet_leaf_485_clk_i,_134624_/CLK,net,pin
clknet_leaf_485_clk_i,_134540_/CLK,net,pin
clknet_leaf_485_clk_i,_130640_/CLK,net,pin
clknet_leaf_485_clk_i,_130654_/CLK,net,pin
clknet_leaf_485_clk_i,_134684_/CLK,net,pin
clknet_leaf_485_clk_i,_134554_/CLK,net,pin
clknet_leaf_485_clk_i,_132744_/CLK,net,pin
clknet_leaf_485_clk_i,_134690_/CLK,net,pin
clknet_leaf_485_clk_i,_130660_/CLK,net,pin
clknet_leaf_485_clk_i,_132750_/CLK,net,pin
clknet_leaf_485_clk_i,_134635_/CLK,net,pin
clknet_leaf_485_clk_i,_134570_/CLK,net,pin
clknet_leaf_485_clk_i,_134700_/CLK,net,pin
clknet_leaf_485_clk_i,_134696_/CLK,net,pin
clknet_leaf_485_clk_i,_130666_/CLK,net,pin
clknet_leaf_485_clk_i,_133468_/CLK,net,pin
clknet_leaf_485_clk_i,_132753_/CLK,net,pin
clknet_leaf_485_clk_i,_130670_/CLK,net,pin
clknet_leaf_485_clk_i,_134573_/CLK,net,pin
clknet_leaf_485_clk_i,_134180_/CLK,net,pin
clknet_leaf_485_clk_i,_134505_/CLK,net,pin
clknet_leaf_485_clk_i,_134564_/CLK,net,pin
clknet_leaf_485_clk_i,_134629_/CLK,net,pin
clknet_leaf_485_clk_i,_133459_/CLK,net,pin
clknet_leaf_485_clk_i,_130663_/CLK,net,pin
clknet_leaf_485_clk_i,_134693_/CLK,net,pin
clkbuf_leaf_485_clk_i/Y,clknet_leaf_485_clk_i,pin,net
clknet_leaf_486_clk_i,_133461_/CLK,net,pin
clknet_leaf_486_clk_i,_133465_/CLK,net,pin
clknet_leaf_486_clk_i,_132746_/CLK,net,pin
clknet_leaf_486_clk_i,_134495_/CLK,net,pin
clknet_leaf_486_clk_i,_134176_/CLK,net,pin
clknet_leaf_486_clk_i,_133455_/CLK,net,pin
clknet_leaf_486_clk_i,_134501_/CLK,net,pin
clknet_leaf_486_clk_i,_134478_/CLK,net,pin
clknet_leaf_486_clk_i,_134153_/CLK,net,pin
clknet_leaf_486_clk_i,_134631_/CLK,net,pin
clknet_leaf_486_clk_i,_134566_/CLK,net,pin
clknet_leaf_486_clk_i,_134557_/CLK,net,pin
clknet_leaf_486_clk_i,_133452_/CLK,net,pin
clknet_leaf_486_clk_i,_132737_/CLK,net,pin
clknet_leaf_486_clk_i,_134625_/CLK,net,pin
clknet_leaf_486_clk_i,_134560_/CLK,net,pin
clknet_leaf_486_clk_i,_133439_/CLK,net,pin
clknet_leaf_486_clk_i,_134609_/CLK,net,pin
clknet_leaf_486_clk_i,_134544_/CLK,net,pin
clknet_leaf_486_clk_i,_134605_/CLK,net,pin
clknet_leaf_486_clk_i,_134154_/CLK,net,pin
clknet_leaf_486_clk_i,_132720_/CLK,net,pin
clknet_leaf_486_clk_i,_132740_/CLK,net,pin
clknet_leaf_486_clk_i,_133435_/CLK,net,pin
clkbuf_leaf_486_clk_i/Y,clknet_leaf_486_clk_i,pin,net
clknet_leaf_487_clk_i,_134545_/CLK,net,pin
clknet_leaf_487_clk_i,_132725_/CLK,net,pin
clknet_leaf_487_clk_i,_130688_/CLK,net,pin
clknet_leaf_487_clk_i,_134718_/CLK,net,pin
clknet_leaf_487_clk_i,_134654_/CLK,net,pin
clknet_leaf_487_clk_i,_132748_/CLK,net,pin
clknet_leaf_487_clk_i,_133463_/CLK,net,pin
clknet_leaf_487_clk_i,_134606_/CLK,net,pin
clknet_leaf_487_clk_i,_134541_/CLK,net,pin
clknet_leaf_487_clk_i,_133430_/CLK,net,pin
clknet_leaf_487_clk_i,_130668_/CLK,net,pin
clknet_leaf_487_clk_i,_134698_/CLK,net,pin
clknet_leaf_487_clk_i,_134503_/CLK,net,pin
clknet_leaf_487_clk_i,_134178_/CLK,net,pin
clknet_leaf_487_clk_i,_134568_/CLK,net,pin
clknet_leaf_487_clk_i,_134588_/CLK,net,pin
clknet_leaf_487_clk_i,_134653_/CLK,net,pin
clknet_leaf_487_clk_i,_133440_/CLK,net,pin
clknet_leaf_487_clk_i,_134633_/CLK,net,pin
clknet_leaf_487_clk_i,_133438_/CLK,net,pin
clknet_leaf_487_clk_i,_134175_/CLK,net,pin
clknet_leaf_487_clk_i,_134500_/CLK,net,pin
clknet_leaf_487_clk_i,_132723_/CLK,net,pin
clknet_leaf_487_clk_i,_134608_/CLK,net,pin
clknet_leaf_487_clk_i,_130643_/CLK,net,pin
clknet_leaf_487_clk_i,_134543_/CLK,net,pin
clkbuf_leaf_487_clk_i/Y,clknet_leaf_487_clk_i,pin,net
clknet_leaf_488_clk_i,_134542_/CLK,net,pin
clknet_leaf_488_clk_i,_134622_/CLK,net,pin
clknet_leaf_488_clk_i,_134610_/CLK,net,pin
clknet_leaf_488_clk_i,_134607_/CLK,net,pin
clknet_leaf_488_clk_i,_134575_/CLK,net,pin
clknet_leaf_488_clk_i,_134640_/CLK,net,pin
clknet_leaf_488_clk_i,_132736_/CLK,net,pin
clknet_leaf_488_clk_i,_134672_/CLK,net,pin
clknet_leaf_488_clk_i,_132735_/CLK,net,pin
clknet_leaf_488_clk_i,_134620_/CLK,net,pin
clknet_leaf_488_clk_i,_133450_/CLK,net,pin
clknet_leaf_488_clk_i,_134555_/CLK,net,pin
clknet_leaf_488_clk_i,_134185_/CLK,net,pin
clknet_leaf_488_clk_i,_134705_/CLK,net,pin
clknet_leaf_488_clk_i,_134621_/CLK,net,pin
clknet_leaf_488_clk_i,_134510_/CLK,net,pin
clknet_leaf_488_clk_i,_134155_/CLK,net,pin
clknet_leaf_488_clk_i,_134480_/CLK,net,pin
clknet_leaf_488_clk_i,_134523_/CLK,net,pin
clknet_leaf_488_clk_i,_132768_/CLK,net,pin
clknet_leaf_488_clk_i,_132755_/CLK,net,pin
clknet_leaf_488_clk_i,_133470_/CLK,net,pin
clknet_leaf_488_clk_i,_133451_/CLK,net,pin
clkbuf_leaf_488_clk_i/Y,clknet_leaf_488_clk_i,pin,net
clknet_leaf_489_clk_i,_134685_/CLK,net,pin
clknet_leaf_489_clk_i,_134165_/CLK,net,pin
clknet_leaf_489_clk_i,_130661_/CLK,net,pin
clknet_leaf_489_clk_i,_134477_/CLK,net,pin
clknet_leaf_489_clk_i,_134152_/CLK,net,pin
clknet_leaf_489_clk_i,_134691_/CLK,net,pin
clknet_leaf_489_clk_i,_134618_/CLK,net,pin
clknet_leaf_489_clk_i,_134553_/CLK,net,pin
clknet_leaf_489_clk_i,_134683_/CLK,net,pin
clknet_leaf_489_clk_i,_130653_/CLK,net,pin
clknet_leaf_489_clk_i,_132733_/CLK,net,pin
clknet_leaf_489_clk_i,_133448_/CLK,net,pin
clknet_leaf_489_clk_i,_134561_/CLK,net,pin
clknet_leaf_489_clk_i,_134626_/CLK,net,pin
clknet_leaf_489_clk_i,_132741_/CLK,net,pin
clknet_leaf_489_clk_i,_134490_/CLK,net,pin
clknet_leaf_489_clk_i,_133456_/CLK,net,pin
clknet_leaf_489_clk_i,_134547_/CLK,net,pin
clknet_leaf_489_clk_i,_134612_/CLK,net,pin
clknet_leaf_489_clk_i,_134546_/CLK,net,pin
clknet_leaf_489_clk_i,_134611_/CLK,net,pin
clknet_leaf_489_clk_i,_132722_/CLK,net,pin
clknet_leaf_489_clk_i,_133437_/CLK,net,pin
clknet_leaf_489_clk_i,_130642_/CLK,net,pin
clkbuf_leaf_489_clk_i/Y,clknet_leaf_489_clk_i,pin,net
clknet_leaf_48_clk_i,_63392_/CLK,net,pin
clknet_leaf_48_clk_i,_63650_/CLK,net,pin
clknet_leaf_48_clk_i,_61962_/CLK,net,pin
clknet_leaf_48_clk_i,_62197_/CLK,net,pin
clknet_leaf_48_clk_i,_62202_/CLK,net,pin
clknet_leaf_48_clk_i,_63388_/CLK,net,pin
clknet_leaf_48_clk_i,_62200_/CLK,net,pin
clknet_leaf_48_clk_i,_63390_/CLK,net,pin
clknet_leaf_48_clk_i,_63652_/CLK,net,pin
clknet_leaf_48_clk_i,_63521_/CLK,net,pin
clknet_leaf_48_clk_i,_63523_/CLK,net,pin
clknet_leaf_48_clk_i,_63519_/CLK,net,pin
clknet_leaf_48_clk_i,_63781_/CLK,net,pin
clknet_leaf_48_clk_i,_63783_/CLK,net,pin
clknet_leaf_48_clk_i,_62123_/CLK,net,pin
clknet_leaf_48_clk_i,_63518_/CLK,net,pin
clknet_leaf_48_clk_i,_62117_/CLK,net,pin
clknet_leaf_48_clk_i,_62067_/CLK,net,pin
clknet_leaf_48_clk_i,_63893_/CLK,net,pin
clknet_leaf_48_clk_i,_64067_/CLK,net,pin
clknet_leaf_48_clk_i,_64080_/CLK,net,pin
clknet_leaf_48_clk_i,_63327_/CLK,net,pin
clkbuf_leaf_48_clk_i/Y,clknet_leaf_48_clk_i,pin,net
clknet_leaf_490_clk_i,_134679_/CLK,net,pin
clknet_leaf_490_clk_i,_130649_/CLK,net,pin
clknet_leaf_490_clk_i,_134681_/CLK,net,pin
clknet_leaf_490_clk_i,_135349_/CLK,net,pin
clknet_leaf_490_clk_i,_135321_/CLK,net,pin
clknet_leaf_490_clk_i,_134823_/CLK,net,pin
clknet_leaf_490_clk_i,_135155_/CLK,net,pin
clknet_leaf_490_clk_i,_134467_/CLK,net,pin
clknet_leaf_490_clk_i,_134142_/CLK,net,pin
clknet_leaf_490_clk_i,_135307_/CLK,net,pin
clknet_leaf_490_clk_i,_134809_/CLK,net,pin
clknet_leaf_490_clk_i,_135971_/CLK,net,pin
clknet_leaf_490_clk_i,_135639_/CLK,net,pin
clknet_leaf_490_clk_i,_134163_/CLK,net,pin
clknet_leaf_490_clk_i,_134488_/CLK,net,pin
clknet_leaf_490_clk_i,_134496_/CLK,net,pin
clknet_leaf_490_clk_i,_134171_/CLK,net,pin
clknet_leaf_490_clk_i,_134662_/CLK,net,pin
clknet_leaf_490_clk_i,_130632_/CLK,net,pin
clknet_leaf_490_clk_i,_134166_/CLK,net,pin
clknet_leaf_490_clk_i,_133427_/CLK,net,pin
clknet_leaf_490_clk_i,_134686_/CLK,net,pin
clknet_leaf_490_clk_i,_134556_/CLK,net,pin
clknet_leaf_490_clk_i,_130655_/CLK,net,pin
clknet_leaf_490_clk_i,_134491_/CLK,net,pin
clkbuf_leaf_490_clk_i/Y,clknet_leaf_490_clk_i,pin,net
clknet_leaf_491_clk_i,_134645_/CLK,net,pin
clknet_leaf_491_clk_i,_134584_/CLK,net,pin
clknet_leaf_491_clk_i,_134649_/CLK,net,pin
clknet_leaf_491_clk_i,_134549_/CLK,net,pin
clknet_leaf_491_clk_i,_134614_/CLK,net,pin
clknet_leaf_491_clk_i,_134143_/CLK,net,pin
clknet_leaf_491_clk_i,_134468_/CLK,net,pin
clknet_leaf_491_clk_i,_134533_/CLK,net,pin
clknet_leaf_491_clk_i,_133428_/CLK,net,pin
clknet_leaf_491_clk_i,_132713_/CLK,net,pin
clknet_leaf_491_clk_i,_130633_/CLK,net,pin
clknet_leaf_491_clk_i,_134663_/CLK,net,pin
clknet_leaf_491_clk_i,_134532_/CLK,net,pin
clknet_leaf_491_clk_i,_132712_/CLK,net,pin
clknet_leaf_491_clk_i,_134597_/CLK,net,pin
clknet_leaf_491_clk_i,_132729_/CLK,net,pin
clknet_leaf_491_clk_i,_133446_/CLK,net,pin
clknet_leaf_491_clk_i,_134616_/CLK,net,pin
clknet_leaf_491_clk_i,_134551_/CLK,net,pin
clknet_leaf_491_clk_i,_132731_/CLK,net,pin
clknet_leaf_491_clk_i,_133444_/CLK,net,pin
clknet_leaf_491_clk_i,_134484_/CLK,net,pin
clknet_leaf_491_clk_i,_134159_/CLK,net,pin
clknet_leaf_491_clk_i,_134161_/CLK,net,pin
clkbuf_leaf_491_clk_i/Y,clknet_leaf_491_clk_i,pin,net
clknet_leaf_492_clk_i,_130656_/CLK,net,pin
clknet_leaf_492_clk_i,_134483_/CLK,net,pin
clknet_leaf_492_clk_i,_134158_/CLK,net,pin
clknet_leaf_492_clk_i,_134678_/CLK,net,pin
clknet_leaf_492_clk_i,_130648_/CLK,net,pin
clknet_leaf_492_clk_i,_130687_/CLK,net,pin
clknet_leaf_492_clk_i,_134717_/CLK,net,pin
clknet_leaf_492_clk_i,_132728_/CLK,net,pin
clknet_leaf_492_clk_i,_130636_/CLK,net,pin
clknet_leaf_492_clk_i,_133447_/CLK,net,pin
clknet_leaf_492_clk_i,_134522_/CLK,net,pin
clknet_leaf_492_clk_i,_134197_/CLK,net,pin
clknet_leaf_492_clk_i,_134598_/CLK,net,pin
clknet_leaf_492_clk_i,_134652_/CLK,net,pin
clknet_leaf_492_clk_i,_134587_/CLK,net,pin
clknet_leaf_492_clk_i,_131987_/CLK,net,pin
clknet_leaf_492_clk_i,_132732_/CLK,net,pin
clknet_leaf_492_clk_i,_132342_/CLK,net,pin
clknet_leaf_492_clk_i,_131952_/CLK,net,pin
clknet_leaf_492_clk_i,_134196_/CLK,net,pin
clknet_leaf_492_clk_i,_130686_/CLK,net,pin
clknet_leaf_492_clk_i,_134716_/CLK,net,pin
clknet_leaf_492_clk_i,_134580_/CLK,net,pin
clkbuf_leaf_492_clk_i/Y,clknet_leaf_492_clk_i,pin,net
clknet_leaf_493_clk_i,_131941_/CLK,net,pin
clknet_leaf_493_clk_i,_131961_/CLK,net,pin
clknet_leaf_493_clk_i,_132201_/CLK,net,pin
clknet_leaf_493_clk_i,_132742_/CLK,net,pin
clknet_leaf_493_clk_i,_132331_/CLK,net,pin
clknet_leaf_493_clk_i,_132136_/CLK,net,pin
clknet_leaf_493_clk_i,_134524_/CLK,net,pin
clknet_leaf_493_clk_i,_131934_/CLK,net,pin
clknet_leaf_493_clk_i,_134589_/CLK,net,pin
clknet_leaf_493_clk_i,_134199_/CLK,net,pin
clknet_leaf_493_clk_i,_133483_/CLK,net,pin
clknet_leaf_493_clk_i,_134198_/CLK,net,pin
clknet_leaf_493_clk_i,_133457_/CLK,net,pin
clknet_leaf_493_clk_i,_133484_/CLK,net,pin
clknet_leaf_493_clk_i,_132769_/CLK,net,pin
clknet_leaf_493_clk_i,_132716_/CLK,net,pin
clknet_leaf_493_clk_i,_133431_/CLK,net,pin
clknet_leaf_493_clk_i,_134666_/CLK,net,pin
clknet_leaf_493_clk_i,_133443_/CLK,net,pin
clknet_leaf_493_clk_i,_130689_/CLK,net,pin
clknet_leaf_493_clk_i,_134719_/CLK,net,pin
clknet_leaf_493_clk_i,_134548_/CLK,net,pin
clknet_leaf_493_clk_i,_134613_/CLK,net,pin
clknet_leaf_493_clk_i,_130675_/CLK,net,pin
clknet_leaf_493_clk_i,_134675_/CLK,net,pin
clknet_leaf_493_clk_i,_130645_/CLK,net,pin
clkbuf_leaf_493_clk_i/Y,clknet_leaf_493_clk_i,pin,net
clknet_leaf_494_clk_i,_131988_/CLK,net,pin
clknet_leaf_494_clk_i,_132248_/CLK,net,pin
clknet_leaf_494_clk_i,_132472_/CLK,net,pin
clknet_leaf_494_clk_i,_132507_/CLK,net,pin
clknet_leaf_494_clk_i,_132117_/CLK,net,pin
clknet_leaf_494_clk_i,_133482_/CLK,net,pin
clknet_leaf_494_clk_i,_132767_/CLK,net,pin
clknet_leaf_494_clk_i,_132416_/CLK,net,pin
clknet_leaf_494_clk_i,_132481_/CLK,net,pin
clknet_leaf_494_clk_i,_132221_/CLK,net,pin
clknet_leaf_494_clk_i,_132445_/CLK,net,pin
clknet_leaf_494_clk_i,_132183_/CLK,net,pin
clknet_leaf_494_clk_i,_132182_/CLK,net,pin
clknet_leaf_494_clk_i,_132510_/CLK,net,pin
clknet_leaf_494_clk_i,_132427_/CLK,net,pin
clknet_leaf_494_clk_i,_132123_/CLK,net,pin
clknet_leaf_494_clk_i,_132188_/CLK,net,pin
clknet_leaf_494_clk_i,_132492_/CLK,net,pin
clknet_leaf_494_clk_i,_132232_/CLK,net,pin
clknet_leaf_494_clk_i,_132250_/CLK,net,pin
clknet_leaf_494_clk_i,_132351_/CLK,net,pin
clknet_leaf_494_clk_i,_132286_/CLK,net,pin
clknet_leaf_494_clk_i,_132259_/CLK,net,pin
clknet_leaf_494_clk_i,_132454_/CLK,net,pin
clknet_leaf_494_clk_i,_132156_/CLK,net,pin
clknet_leaf_494_clk_i,_132091_/CLK,net,pin
clkbuf_leaf_494_clk_i/Y,clknet_leaf_494_clk_i,pin,net
clknet_leaf_495_clk_i,_132459_/CLK,net,pin
clknet_leaf_495_clk_i,_132394_/CLK,net,pin
clknet_leaf_495_clk_i,_132319_/CLK,net,pin
clknet_leaf_495_clk_i,_131931_/CLK,net,pin
clknet_leaf_495_clk_i,_132178_/CLK,net,pin
clknet_leaf_495_clk_i,_131983_/CLK,net,pin
clknet_leaf_495_clk_i,_132113_/CLK,net,pin
clknet_leaf_495_clk_i,_132503_/CLK,net,pin
clknet_leaf_495_clk_i,_132438_/CLK,net,pin
clknet_leaf_495_clk_i,_132373_/CLK,net,pin
clknet_leaf_495_clk_i,_132443_/CLK,net,pin
clknet_leaf_495_clk_i,_132508_/CLK,net,pin
clknet_leaf_495_clk_i,_132378_/CLK,net,pin
clknet_leaf_495_clk_i,_132335_/CLK,net,pin
clknet_leaf_495_clk_i,_134392_/CLK,net,pin
clknet_leaf_495_clk_i,_131945_/CLK,net,pin
clknet_leaf_495_clk_i,_134457_/CLK,net,pin
clknet_leaf_495_clk_i,_132442_/CLK,net,pin
clknet_leaf_495_clk_i,_131936_/CLK,net,pin
clknet_leaf_495_clk_i,_132326_/CLK,net,pin
clknet_leaf_495_clk_i,_132118_/CLK,net,pin
clkbuf_leaf_495_clk_i/Y,clknet_leaf_495_clk_i,pin,net
clknet_leaf_496_clk_i,_134270_/CLK,net,pin
clknet_leaf_496_clk_i,_133490_/CLK,net,pin
clknet_leaf_496_clk_i,_132233_/CLK,net,pin
clknet_leaf_496_clk_i,_133549_/CLK,net,pin
clknet_leaf_496_clk_i,_133555_/CLK,net,pin
clknet_leaf_496_clk_i,_133548_/CLK,net,pin
clknet_leaf_496_clk_i,_133353_/CLK,net,pin
clknet_leaf_496_clk_i,_133288_/CLK,net,pin
clknet_leaf_496_clk_i,_133489_/CLK,net,pin
clknet_leaf_496_clk_i,_133418_/CLK,net,pin
clknet_leaf_496_clk_i,_133289_/CLK,net,pin
clknet_leaf_496_clk_i,_133360_/CLK,net,pin
clknet_leaf_496_clk_i,_133098_/CLK,net,pin
clknet_leaf_496_clk_i,_134378_/CLK,net,pin
clknet_leaf_496_clk_i,_132298_/CLK,net,pin
clknet_leaf_496_clk_i,_134443_/CLK,net,pin
clknet_leaf_496_clk_i,_132254_/CLK,net,pin
clknet_leaf_496_clk_i,_132189_/CLK,net,pin
clknet_leaf_496_clk_i,_133174_/CLK,net,pin
clknet_leaf_496_clk_i,_133163_/CLK,net,pin
clknet_leaf_496_clk_i,_132191_/CLK,net,pin
clknet_leaf_496_clk_i,_134323_/CLK,net,pin
clknet_leaf_496_clk_i,_132243_/CLK,net,pin
clknet_leaf_496_clk_i,_131929_/CLK,net,pin
clknet_leaf_496_clk_i,_132511_/CLK,net,pin
clknet_leaf_496_clk_i,_131991_/CLK,net,pin
clkbuf_leaf_496_clk_i/Y,clknet_leaf_496_clk_i,pin,net
clknet_leaf_497_clk_i,_132080_/CLK,net,pin
clknet_leaf_497_clk_i,_134411_/CLK,net,pin
clknet_leaf_497_clk_i,_132446_/CLK,net,pin
clknet_leaf_497_clk_i,_132251_/CLK,net,pin
clknet_leaf_497_clk_i,_132385_/CLK,net,pin
clknet_leaf_497_clk_i,_132061_/CLK,net,pin
clknet_leaf_497_clk_i,_132256_/CLK,net,pin
clknet_leaf_497_clk_i,_132190_/CLK,net,pin
clknet_leaf_497_clk_i,_132275_/CLK,net,pin
clknet_leaf_497_clk_i,_132340_/CLK,net,pin
clknet_leaf_497_clk_i,_131950_/CLK,net,pin
clknet_leaf_497_clk_i,_132210_/CLK,net,pin
clknet_leaf_497_clk_i,_132314_/CLK,net,pin
clknet_leaf_497_clk_i,_132059_/CLK,net,pin
clknet_leaf_497_clk_i,_132121_/CLK,net,pin
clknet_leaf_497_clk_i,_134313_/CLK,net,pin
clknet_leaf_497_clk_i,_132381_/CLK,net,pin
clknet_leaf_497_clk_i,_132384_/CLK,net,pin
clknet_leaf_497_clk_i,_132428_/CLK,net,pin
clknet_leaf_497_clk_i,_132449_/CLK,net,pin
clknet_leaf_497_clk_i,_134269_/CLK,net,pin
clknet_leaf_497_clk_i,_133224_/CLK,net,pin
clknet_leaf_497_clk_i,_133419_/CLK,net,pin
clknet_leaf_497_clk_i,_133159_/CLK,net,pin
clknet_leaf_497_clk_i,_132205_/CLK,net,pin
clknet_leaf_497_clk_i,_132493_/CLK,net,pin
clknet_leaf_497_clk_i,_132450_/CLK,net,pin
clkbuf_leaf_497_clk_i/Y,clknet_leaf_497_clk_i,pin,net
clknet_leaf_498_clk_i,_132316_/CLK,net,pin
clknet_leaf_498_clk_i,_132379_/CLK,net,pin
clknet_leaf_498_clk_i,_132470_/CLK,net,pin
clknet_leaf_498_clk_i,_132405_/CLK,net,pin
clknet_leaf_498_clk_i,_132145_/CLK,net,pin
clknet_leaf_498_clk_i,_134346_/CLK,net,pin
clknet_leaf_498_clk_i,_132140_/CLK,net,pin
clknet_leaf_498_clk_i,_132128_/CLK,net,pin
clknet_leaf_498_clk_i,_133476_/CLK,net,pin
clknet_leaf_498_clk_i,_132063_/CLK,net,pin
clknet_leaf_498_clk_i,_132258_/CLK,net,pin
clknet_leaf_498_clk_i,_132193_/CLK,net,pin
clknet_leaf_498_clk_i,_134415_/CLK,net,pin
clknet_leaf_498_clk_i,_134350_/CLK,net,pin
clknet_leaf_498_clk_i,_132270_/CLK,net,pin
clknet_leaf_498_clk_i,_132266_/CLK,net,pin
clknet_leaf_498_clk_i,_132196_/CLK,net,pin
clknet_leaf_498_clk_i,_132312_/CLK,net,pin
clknet_leaf_498_clk_i,_134327_/CLK,net,pin
clknet_leaf_498_clk_i,_132261_/CLK,net,pin
clknet_leaf_498_clk_i,_132313_/CLK,net,pin
clknet_leaf_498_clk_i,_132377_/CLK,net,pin
clknet_leaf_498_clk_i,_132308_/CLK,net,pin
clkbuf_leaf_498_clk_i/Y,clknet_leaf_498_clk_i,pin,net
clknet_leaf_499_clk_i,_132323_/CLK,net,pin
clknet_leaf_499_clk_i,_131981_/CLK,net,pin
clknet_leaf_499_clk_i,_132435_/CLK,net,pin
clknet_leaf_499_clk_i,_132371_/CLK,net,pin
clknet_leaf_499_clk_i,_132180_/CLK,net,pin
clknet_leaf_499_clk_i,_134285_/CLK,net,pin
clknet_leaf_499_clk_i,_132075_/CLK,net,pin
clknet_leaf_499_clk_i,_134273_/CLK,net,pin
clknet_leaf_499_clk_i,_132505_/CLK,net,pin
clknet_leaf_499_clk_i,_132453_/CLK,net,pin
clknet_leaf_499_clk_i,_131933_/CLK,net,pin
clknet_leaf_499_clk_i,_134403_/CLK,net,pin
clknet_leaf_499_clk_i,_134338_/CLK,net,pin
clknet_leaf_499_clk_i,_132388_/CLK,net,pin
clknet_leaf_499_clk_i,_132176_/CLK,net,pin
clknet_leaf_499_clk_i,_132115_/CLK,net,pin
clknet_leaf_499_clk_i,_132407_/CLK,net,pin
clknet_leaf_499_clk_i,_132071_/CLK,net,pin
clknet_leaf_499_clk_i,_132396_/CLK,net,pin
clknet_leaf_499_clk_i,_132461_/CLK,net,pin
clknet_leaf_499_clk_i,_132509_/CLK,net,pin
clknet_leaf_499_clk_i,_132100_/CLK,net,pin
clknet_leaf_499_clk_i,_132444_/CLK,net,pin
clknet_leaf_499_clk_i,_134281_/CLK,net,pin
clknet_leaf_499_clk_i,_131989_/CLK,net,pin
clknet_leaf_499_clk_i,_132119_/CLK,net,pin
clkbuf_leaf_499_clk_i/Y,clknet_leaf_499_clk_i,pin,net
clknet_leaf_49_clk_i,_63391_/CLK,net,pin
clknet_leaf_49_clk_i,_63784_/CLK,net,pin
clknet_leaf_49_clk_i,_63780_/CLK,net,pin
clknet_leaf_49_clk_i,_63520_/CLK,net,pin
clknet_leaf_49_clk_i,_63651_/CLK,net,pin
clknet_leaf_49_clk_i,_63653_/CLK,net,pin
clknet_leaf_49_clk_i,_63458_/CLK,net,pin
clknet_leaf_49_clk_i,_63589_/CLK,net,pin
clknet_leaf_49_clk_i,_63778_/CLK,net,pin
clknet_leaf_49_clk_i,_63785_/CLK,net,pin
clknet_leaf_49_clk_i,_63779_/CLK,net,pin
clknet_leaf_49_clk_i,_63517_/CLK,net,pin
clknet_leaf_49_clk_i,_63648_/CLK,net,pin
clknet_leaf_49_clk_i,_63654_/CLK,net,pin
clknet_leaf_49_clk_i,_63647_/CLK,net,pin
clknet_leaf_49_clk_i,_63516_/CLK,net,pin
clknet_leaf_49_clk_i,_63389_/CLK,net,pin
clknet_leaf_49_clk_i,_63385_/CLK,net,pin
clknet_leaf_49_clk_i,_59075_/CLK,net,pin
clknet_leaf_49_clk_i,_62195_/CLK,net,pin
clknet_leaf_49_clk_i,_62196_/CLK,net,pin
clknet_leaf_49_clk_i,_129020_/CLK,net,pin
clknet_leaf_49_clk_i,_63386_/CLK,net,pin
clkbuf_leaf_49_clk_i/Y,clknet_leaf_49_clk_i,pin,net
clknet_leaf_4_clk_i,_63016_/CLK,net,pin
clknet_leaf_4_clk_i,_62361_/CLK,net,pin
clknet_leaf_4_clk_i,_62623_/CLK,net,pin
clknet_leaf_4_clk_i,_63289_/CLK,net,pin
clknet_leaf_4_clk_i,_62503_/CLK,net,pin
clknet_leaf_4_clk_i,_63149_/CLK,net,pin
clknet_leaf_4_clk_i,_63280_/CLK,net,pin
clknet_leaf_4_clk_i,_62887_/CLK,net,pin
clknet_leaf_4_clk_i,_62607_/CLK,net,pin
clknet_leaf_4_clk_i,_62372_/CLK,net,pin
clknet_leaf_4_clk_i,_62634_/CLK,net,pin
clknet_leaf_4_clk_i,_63158_/CLK,net,pin
clknet_leaf_4_clk_i,_63027_/CLK,net,pin
clknet_leaf_4_clk_i,_129175_/CLK,net,pin
clknet_leaf_4_clk_i,_129186_/CLK,net,pin
clknet_leaf_4_clk_i,_62896_/CLK,net,pin
clknet_leaf_4_clk_i,_62476_/CLK,net,pin
clknet_leaf_4_clk_i,_62746_/CLK,net,pin
