src,tar,src_type,tar_type
_16136_,_40280_,cell,cell
_16136_,_13107_,cell,cell
_16409_,_40308_,cell,cell
_16409_,_40241_,cell,cell
_16409_,_13067_,cell,cell
_17128_,_40343_,cell,cell
_17128_,_40281_,cell,cell
_17128_,_13106_,cell,cell
_16365_,_40344_,cell,cell
_16365_,_40282_,cell,cell
_16365_,_13108_,cell,cell
_17057_,_40345_,cell,cell
_17057_,_40283_,cell,cell
_17057_,_13109_,cell,cell
_17023_,_40346_,cell,cell
_17023_,_40284_,cell,cell
_17023_,_13110_,cell,cell
_17020_,_40347_,cell,cell
_17020_,_40285_,cell,cell
_17020_,_13111_,cell,cell
_16213_,_40348_,cell,cell
_16213_,_40286_,cell,cell
_16213_,_13113_,cell,cell
_16182_,_40349_,cell,cell
_16182_,_40287_,cell,cell
_16182_,_13114_,cell,cell
_66422_,_59614_,cell,cell
_16165_,_40352_,cell,cell
_16165_,_40290_,cell,cell
_16165_,_13115_,cell,cell
_16362_,_40350_,cell,cell
_16362_,_40288_,cell,cell
_16362_,_13116_,cell,cell
_16359_,_40351_,cell,cell
_16359_,_40289_,cell,cell
_16359_,_13117_,cell,cell
_16389_,_40309_,cell,cell
_16389_,_40242_,cell,cell
_16389_,_13068_,cell,cell
_16184_,_40353_,cell,cell
_16184_,_40291_,cell,cell
_16184_,_13118_,cell,cell
_16189_,_40354_,cell,cell
_16189_,_40292_,cell,cell
_16189_,_13119_,cell,cell
_16356_,_40355_,cell,cell
_16356_,_40293_,cell,cell
_16356_,_13120_,cell,cell
_16203_,_40356_,cell,cell
_16203_,_40294_,cell,cell
_16203_,_13121_,cell,cell
_16209_,_40357_,cell,cell
_16209_,_40295_,cell,cell
_16209_,_13125_,cell,cell
_16214_,_40358_,cell,cell
_16214_,_40296_,cell,cell
_16214_,_13122_,cell,cell
_59614_,_26232_,cell,cell
_16384_,_40359_,cell,cell
_16384_,_40297_,cell,cell
_16384_,_13124_,cell,cell
_16354_,_40360_,cell,cell
_16354_,_40298_,cell,cell
_16354_,_13126_,cell,cell
_16375_,_40361_,cell,cell
_16375_,_40299_,cell,cell
_16375_,_13127_,cell,cell
_16353_,_40362_,cell,cell
_16353_,_40300_,cell,cell
_16353_,_13128_,cell,cell
_16410_,_40310_,cell,cell
_16410_,_40243_,cell,cell
_16410_,_13070_,cell,cell
_16350_,_40363_,cell,cell
_16350_,_40301_,cell,cell
_16350_,_13129_,cell,cell
_16247_,_40364_,cell,cell
_16247_,_40302_,cell,cell
_16247_,_13130_,cell,cell
_17011_,_40365_,cell,cell
_17011_,_40303_,cell,cell
_17011_,_13131_,cell,cell
_17024_,_40367_,cell,cell
_17024_,_40305_,cell,cell
_17024_,_12989_,cell,cell
_16411_,_40311_,cell,cell
_16411_,_40244_,cell,cell
_16411_,_13074_,cell,cell
_43912_,_169499_,cell,cell
_16412_,_40312_,cell,cell
_16412_,_40245_,cell,cell
_16412_,_13071_,cell,cell
_16413_,_40313_,cell,cell
_16413_,_40247_,cell,cell
_16413_,_13072_,cell,cell
_16414_,_40314_,cell,cell
_16414_,_40248_,cell,cell
_16414_,_13073_,cell,cell
_117348_,_17954_,cell,cell
_117349_,_29357_,cell,cell
_117351_,_13560_,cell,cell
_117352_,_4709_,cell,cell
_117352_,_13521_,cell,cell
_117352_,_13110_,cell,cell
_117353_,_599_,cell,cell
_117353_,_109220_,cell,cell
_117353_,_109218_,cell,cell
_117353_,_109217_,cell,cell
_117353_,_109216_,cell,cell
_117353_,_109215_,cell,cell
_117353_,_109214_,cell,cell
_117353_,_109213_,cell,cell
_117353_,_109212_,cell,cell
_117354_,_598_,cell,cell
_117354_,_109220_,cell,cell
_117354_,_109218_,cell,cell
_117354_,_109217_,cell,cell
_117354_,_109216_,cell,cell
_117354_,_109215_,cell,cell
_117354_,_109214_,cell,cell
_117354_,_109213_,cell,cell
_117354_,_109212_,cell,cell
_14533_,_606_,cell,cell
_43699_,_169051_,cell,cell
_117355_,_14352_,cell,cell
_14418_,_36751_,cell,cell
_14418_,_36432_,cell,cell
_14418_,_36431_,cell,cell
_14418_,_36430_,cell,cell
_14418_,_36429_,cell,cell
_14418_,_36428_,cell,cell
_14418_,_36427_,cell,cell
_14418_,_36426_,cell,cell
_14418_,_36425_,cell,cell
_14418_,_14379_,cell,cell
_117357_,_14293_,cell,cell
_66415_,_26232_,cell,cell
_16215_,_40430_,cell,cell
_16215_,_40368_,cell,cell
_16215_,_13133_,cell,cell
_16863_,_40439_,cell,cell
_16863_,_40378_,cell,cell
_16863_,_13145_,cell,cell
_16865_,_40440_,cell,cell
_16865_,_40379_,cell,cell
_16865_,_13147_,cell,cell
_16868_,_40441_,cell,cell
_16868_,_40380_,cell,cell
_16868_,_13148_,cell,cell
_17058_,_5395_,cell,cell
_16870_,_40443_,cell,cell
_16870_,_40382_,cell,cell
_16870_,_13150_,cell,cell
_16872_,_40446_,cell,cell
_16872_,_40385_,cell,cell
_16872_,_13151_,cell,cell
_17183_,_40444_,cell,cell
_17183_,_40383_,cell,cell
_17183_,_13152_,cell,cell
_17185_,_40445_,cell,cell
_17185_,_40384_,cell,cell
_17185_,_13153_,cell,cell
_26238_,_169755_,cell,cell
_17140_,_40447_,cell,cell
_17140_,_40386_,cell,cell
_17140_,_13154_,cell,cell
_17133_,_40448_,cell,cell
_17133_,_40387_,cell,cell
_17133_,_13155_,cell,cell
_16222_,_40429_,cell,cell
_16222_,_40366_,cell,cell
_16222_,_13136_,cell,cell
_16873_,_40449_,cell,cell
_16873_,_40388_,cell,cell
_16873_,_13156_,cell,cell
_16875_,_1628_,cell,cell
_16877_,_40451_,cell,cell
_16877_,_40390_,cell,cell
_16877_,_13161_,cell,cell
_16879_,_5394_,cell,cell
_16883_,_40453_,cell,cell
_16883_,_40392_,cell,cell
_16883_,_13160_,cell,cell
_16920_,_40454_,cell,cell
_16920_,_40393_,cell,cell
_16920_,_13162_,cell,cell
_16886_,_40455_,cell,cell
_16886_,_40394_,cell,cell
_16886_,_13163_,cell,cell
_70417_,_169691_,cell,cell
_16573_,_40456_,cell,cell
_16573_,_40395_,cell,cell
_16573_,_13164_,cell,cell
_16889_,_40457_,cell,cell
_16889_,_40396_,cell,cell
_16889_,_13165_,cell,cell
_16895_,_5393_,cell,cell
_16227_,_40431_,cell,cell
_16227_,_40369_,cell,cell
_16227_,_13137_,cell,cell
_16898_,_40459_,cell,cell
_16898_,_40398_,cell,cell
_16898_,_13167_,cell,cell
_16907_,_40399_,cell,cell
_16907_,_38890_,cell,cell
_16907_,_13169_,cell,cell
_16910_,_40400_,cell,cell
_16910_,_38895_,cell,cell
_16910_,_13170_,cell,cell
_16915_,_40401_,cell,cell
_16915_,_38896_,cell,cell
_16915_,_13171_,cell,cell
_16922_,_40402_,cell,cell
_16922_,_38891_,cell,cell
_16922_,_13172_,cell,cell
_16930_,_6145_,cell,cell
_66416_,_26232_,cell,cell
_16935_,_40404_,cell,cell
_16935_,_38893_,cell,cell
_16935_,_13174_,cell,cell
_16940_,_40405_,cell,cell
_16940_,_38894_,cell,cell
_16940_,_13175_,cell,cell
_16945_,_40406_,cell,cell
_16945_,_38897_,cell,cell
_16945_,_13176_,cell,cell
_16950_,_97987_,cell,cell
_16950_,_97986_,cell,cell
_16950_,_97981_,cell,cell
_16098_,_40432_,cell,cell
_16098_,_40370_,cell,cell
_16098_,_13138_,cell,cell
_16956_,_40407_,cell,cell
_16956_,_38898_,cell,cell
_16956_,_13177_,cell,cell
_16960_,_40408_,cell,cell
_16960_,_38899_,cell,cell
_16960_,_13179_,cell,cell
_16965_,_40409_,cell,cell
_16965_,_40019_,cell,cell
_16965_,_13180_,cell,cell
_16970_,_40410_,cell,cell
_16970_,_38901_,cell,cell
_16970_,_13181_,cell,cell
_16994_,_40411_,cell,cell
_16994_,_38902_,cell,cell
_16994_,_13182_,cell,cell
_648_,_4907_,cell,cell
_648_,_38224_,cell,cell
_648_,_38222_,cell,cell
_648_,_38220_,cell,cell
_648_,_38211_,cell,cell
_648_,_38207_,cell,cell
_648_,_38202_,cell,cell
_648_,_38198_,cell,cell
_648_,_38196_,cell,cell
_648_,_38191_,cell,cell
_648_,_38185_,cell,cell
_648_,_38182_,cell,cell
_648_,_38174_,cell,cell
_648_,_38165_,cell,cell
_648_,_38163_,cell,cell
_648_,_38151_,cell,cell
_648_,_38149_,cell,cell
_648_,_38147_,cell,cell
_648_,_38143_,cell,cell
_648_,_38141_,cell,cell
_648_,_38139_,cell,cell
_648_,_38131_,cell,cell
_648_,_38129_,cell,cell
_648_,_38121_,cell,cell
_648_,_38117_,cell,cell
_648_,_38110_,cell,cell
_648_,_38094_,cell,cell
_1312_,_125607_,cell,cell
_26239_,_169627_,cell,cell
_16978_,_40412_,cell,cell
_16978_,_38903_,cell,cell
_16978_,_13183_,cell,cell
_17016_,_40413_,cell,cell
_17016_,_38904_,cell,cell
_17016_,_13184_,cell,cell
_17051_,_40416_,cell,cell
_17051_,_38907_,cell,cell
_17051_,_13185_,cell,cell
_17028_,_40414_,cell,cell
_17028_,_38905_,cell,cell
_17028_,_13186_,cell,cell
_17037_,_40415_,cell,cell
_17037_,_38906_,cell,cell
_17037_,_13187_,cell,cell
_16234_,_40433_,cell,cell
_16234_,_40371_,cell,cell
_16234_,_13139_,cell,cell
_17044_,_40417_,cell,cell
_17044_,_38908_,cell,cell
_17044_,_13188_,cell,cell
_17048_,_97959_,cell,cell
_17048_,_97958_,cell,cell
_17048_,_97954_,cell,cell
_17116_,_5392_,cell,cell
_16560_,_40419_,cell,cell
_16560_,_38910_,cell,cell
_16560_,_13190_,cell,cell
_68831_,_169563_,cell,cell
_17061_,_40420_,cell,cell
_17061_,_38911_,cell,cell
_17061_,_13192_,cell,cell
_17067_,_98024_,cell,cell
_17067_,_98023_,cell,cell
_17067_,_98018_,cell,cell
_17073_,_40421_,cell,cell
_17073_,_38912_,cell,cell
_17073_,_13191_,cell,cell
_16800_,_40422_,cell,cell
_16800_,_38913_,cell,cell
_16800_,_13193_,cell,cell
_16803_,_40423_,cell,cell
_16803_,_38914_,cell,cell
_16803_,_13194_,cell,cell
_17080_,_40424_,cell,cell
_17080_,_38915_,cell,cell
_17080_,_13195_,cell,cell
_16240_,_40434_,cell,cell
_16240_,_40373_,cell,cell
_16240_,_13140_,cell,cell
_17082_,_40425_,cell,cell
_17082_,_38916_,cell,cell
_17082_,_13196_,cell,cell
_17083_,_40426_,cell,cell
_17083_,_38917_,cell,cell
_17083_,_13197_,cell,cell
_17087_,_40427_,cell,cell
_17087_,_38918_,cell,cell
_17087_,_13198_,cell,cell
_66418_,_26232_,cell,cell
_16820_,_40428_,cell,cell
_16820_,_38920_,cell,cell
_16820_,_13199_,cell,cell
_16245_,_5396_,cell,cell
_16858_,_40436_,cell,cell
_16858_,_40375_,cell,cell
_16858_,_13142_,cell,cell
_16860_,_40437_,cell,cell
_16860_,_40376_,cell,cell
_16860_,_13143_,cell,cell
_16862_,_40438_,cell,cell
_16862_,_40377_,cell,cell
_16862_,_13144_,cell,cell
_117367_,_17809_,cell,cell
_71098_,_169883_,cell,cell
_26240_,_169819_,cell,cell
_117397_,_1775_,cell,cell
_66417_,_26232_,cell,cell
_26232_,wire698,cell,cell
_68591_,_71644_,cell,cell
_68591_,_71639_,cell,cell
_68591_,_71259_,cell,cell
_68591_,_71249_,cell,cell
_68591_,_71238_,cell,cell
_68591_,_69209_,cell,cell
_68591_,_32963_,cell,cell
_68591_,_26245_,cell,cell
_68591_,_26244_,cell,cell
_68591_,_26243_,cell,cell
_68591_,_106907_,cell,cell
_68591_,_105471_,cell,cell
_68591_,_103832_,cell,cell
_68591_,_103395_,cell,cell
_68591_,_102273_,cell,cell
_68591_,_101556_,cell,cell
_102273_,_172967_,cell,cell
_71249_,_172903_,cell,cell
_117440_,_100175_,cell,cell
_117442_,_13578_,cell,cell
_117443_,_1753_,cell,cell
_117443_,_13521_,cell,cell
_14531_,_14504_,cell,cell
_14531_,_106579_,cell,cell
_14531_,_106578_,cell,cell
_14531_,_106577_,cell,cell
_14531_,_106576_,cell,cell
_14531_,_106575_,cell,cell
_14531_,_106574_,cell,cell
_14531_,_106573_,cell,cell
_14531_,_106572_,cell,cell
_14531_,_106570_,cell,cell
_117444_,_14348_,cell,cell
_117446_,_14298_,cell,cell
_1313_,_1314_,cell,cell
_66410_,_26242_,cell,cell
_16528_,_40430_,cell,cell
_16528_,_40368_,cell,cell
_16528_,_13133_,cell,cell
_16482_,_40439_,cell,cell
_16482_,_40378_,cell,cell
_16482_,_13145_,cell,cell
_16505_,_40440_,cell,cell
_16505_,_40379_,cell,cell
_16505_,_13147_,cell,cell
_16494_,_40441_,cell,cell
_16494_,_40380_,cell,cell
_16494_,_13148_,cell,cell
_16499_,_40442_,cell,cell
_16499_,_40381_,cell,cell
_16499_,_13149_,cell,cell
_16506_,_40443_,cell,cell
_16506_,_40382_,cell,cell
_16506_,_13150_,cell,cell
_103832_,_172711_,cell,cell
_16507_,_40446_,cell,cell
_16507_,_40385_,cell,cell
_16507_,_13151_,cell,cell
_16498_,_40444_,cell,cell
_16498_,_40383_,cell,cell
_16498_,_13152_,cell,cell
_16496_,_40445_,cell,cell
_16496_,_40384_,cell,cell
_16496_,_13153_,cell,cell
_16495_,_40447_,cell,cell
_16495_,_40386_,cell,cell
_16495_,_13154_,cell,cell
_16492_,_40448_,cell,cell
_16492_,_40387_,cell,cell
_16492_,_13155_,cell,cell
_16525_,_40429_,cell,cell
_16525_,_40366_,cell,cell
_16525_,_13136_,cell,cell
_16491_,_5397_,cell,cell
_16488_,_40450_,cell,cell
_16488_,_40389_,cell,cell
_16488_,_13158_,cell,cell
_16422_,_40451_,cell,cell
_16422_,_40390_,cell,cell
_16422_,_13161_,cell,cell
_16486_,_1334_,cell,cell
_71238_,_172647_,cell,cell
_16405_,_6208_,cell,cell
_16484_,_40454_,cell,cell
_16484_,_40393_,cell,cell
_16484_,_13162_,cell,cell
_16489_,_40455_,cell,cell
_16489_,_40394_,cell,cell
_16489_,_13163_,cell,cell
_16480_,_40456_,cell,cell
_16480_,_40395_,cell,cell
_16480_,_13164_,cell,cell
_16479_,_40457_,cell,cell
_16479_,_40396_,cell,cell
_16479_,_13165_,cell,cell
_16475_,_40458_,cell,cell
_16475_,_40397_,cell,cell
_16475_,_13166_,cell,cell
_16523_,_40431_,cell,cell
_16523_,_40369_,cell,cell
_16523_,_13137_,cell,cell
_16474_,_40459_,cell,cell
_16474_,_40398_,cell,cell
_16474_,_13167_,cell,cell
_16449_,_40399_,cell,cell
_16449_,_38890_,cell,cell
_16449_,_13169_,cell,cell
_16473_,_40400_,cell,cell
_16473_,_38895_,cell,cell
_16473_,_13170_,cell,cell
_66408_,_26242_,cell,cell
_16469_,_40401_,cell,cell
_16469_,_38896_,cell,cell
_16469_,_13171_,cell,cell
_16471_,_40402_,cell,cell
_16471_,_38891_,cell,cell
_16471_,_13172_,cell,cell
_16465_,_40403_,cell,cell
_16465_,_38892_,cell,cell
_16465_,_13173_,cell,cell
_16464_,_6200_,cell,cell
_16460_,_40405_,cell,cell
_16460_,_38894_,cell,cell
_16460_,_13175_,cell,cell
_16459_,_40406_,cell,cell
_16459_,_38897_,cell,cell
_16459_,_13176_,cell,cell
_16521_,_40432_,cell,cell
_16521_,_40370_,cell,cell
_16521_,_13138_,cell,cell
_17117_,_40407_,cell,cell
_17117_,_38898_,cell,cell
_17117_,_13177_,cell,cell
_16456_,_40408_,cell,cell
_16456_,_38899_,cell,cell
_16456_,_13179_,cell,cell
_16455_,_40409_,cell,cell
_16455_,_40019_,cell,cell
_16455_,_13180_,cell,cell
_71639_,_172839_,cell,cell
_16453_,_40410_,cell,cell
_16453_,_38901_,cell,cell
_16453_,_13181_,cell,cell
_16452_,_40411_,cell,cell
_16452_,_38902_,cell,cell
_16452_,_13182_,cell,cell
_16450_,_40412_,cell,cell
_16450_,_38903_,cell,cell
_16450_,_13183_,cell,cell
_16271_,_40413_,cell,cell
_16271_,_38904_,cell,cell
_16271_,_13184_,cell,cell
_16446_,_40416_,cell,cell
_16446_,_38907_,cell,cell
_16446_,_13185_,cell,cell
_16445_,_40414_,cell,cell
_16445_,_38905_,cell,cell
_16445_,_13186_,cell,cell
_16442_,_40415_,cell,cell
_16442_,_38906_,cell,cell
_16442_,_13187_,cell,cell
_16517_,_40433_,cell,cell
_16517_,_40371_,cell,cell
_16517_,_13139_,cell,cell
_16441_,_40417_,cell,cell
_16441_,_38908_,cell,cell
_16441_,_13188_,cell,cell
_16439_,_40418_,cell,cell
_16439_,_38909_,cell,cell
_16439_,_13189_,cell,cell
_32963_,_172775_,cell,cell
_16435_,_40419_,cell,cell
_16435_,_38910_,cell,cell
_16435_,_13190_,cell,cell
_16462_,_40420_,cell,cell
_16462_,_38911_,cell,cell
_16462_,_13192_,cell,cell
_16443_,_40421_,cell,cell
_16443_,_38912_,cell,cell
_16443_,_13191_,cell,cell
_16429_,_40422_,cell,cell
_16429_,_38913_,cell,cell
_16429_,_13193_,cell,cell
_16428_,_40423_,cell,cell
_16428_,_38914_,cell,cell
_16428_,_13194_,cell,cell
_16426_,_40424_,cell,cell
_16426_,_38915_,cell,cell
_16426_,_13195_,cell,cell
_16515_,_5398_,cell,cell
_16470_,_40425_,cell,cell
_16470_,_38916_,cell,cell
_16470_,_13196_,cell,cell
_16421_,_40426_,cell,cell
_16421_,_38917_,cell,cell
_16421_,_13197_,cell,cell
_16485_,_40427_,cell,cell
_16485_,_38918_,cell,cell
_16485_,_13198_,cell,cell
_66409_,_26242_,cell,cell
_16487_,_40428_,cell,cell
_16487_,_38920_,cell,cell
_16487_,_13199_,cell,cell
_16513_,_40435_,cell,cell
_16513_,_40374_,cell,cell
_16513_,_13141_,cell,cell
_16511_,_40436_,cell,cell
_16511_,_40375_,cell,cell
_16511_,_13142_,cell,cell
_16468_,_40437_,cell,cell
_16468_,_40376_,cell,cell
_16468_,_13143_,cell,cell
_16509_,_40438_,cell,cell
_16509_,_40377_,cell,cell
_16509_,_13144_,cell,cell
_117456_,_18618_,cell,cell
_117457_,_29354_,cell,cell
_13627_,_106579_,cell,cell
_13627_,_106578_,cell,cell
_13627_,_106577_,cell,cell
_13627_,_106576_,cell,cell
_13627_,_106575_,cell,cell
_13627_,_106574_,cell,cell
_13627_,_106573_,cell,cell
_13627_,_106572_,cell,cell
_13627_,_106570_,cell,cell
_117459_,_13567_,cell,cell
_117460_,_6081_,cell,cell
_117460_,_4711_,cell,cell
_117460_,_13185_,cell,cell
_117460_,_13181_,cell,cell
_117460_,_13166_,cell,cell
_117460_,_13161_,cell,cell
_117460_,_13152_,cell,cell
_117460_,_13140_,cell,cell
_117460_,_12562_,cell,cell
_105471_,_172583_,cell,cell
_117461_,_91350_,cell,cell
_117461_,_605_,cell,cell
_117461_,_29353_,cell,cell
_117461_,_109299_,cell,cell
_117461_,_109298_,cell,cell
_117461_,_109297_,cell,cell
_117461_,_109295_,cell,cell
_117461_,_109294_,cell,cell
_117461_,_109293_,cell,cell
_117462_,_91350_,cell,cell
_117462_,_603_,cell,cell
_117462_,_29353_,cell,cell
_117462_,_109299_,cell,cell
_117462_,_109298_,cell,cell
_117462_,_109297_,cell,cell
_117462_,_109295_,cell,cell
_117462_,_109294_,cell,cell
_117462_,_109293_,cell,cell
_14534_,_43092_,cell,cell
_117463_,_14351_,cell,cell
_14429_,_36752_,cell,cell
_14429_,_36440_,cell,cell
_14429_,_36439_,cell,cell
_14429_,_36438_,cell,cell
_14429_,_36437_,cell,cell
_14429_,_36436_,cell,cell
_14429_,_36435_,cell,cell
_14429_,_36434_,cell,cell
_14429_,_36433_,cell,cell
_14429_,_14389_,cell,cell
_117465_,_14313_,cell,cell
_26243_,_172135_,cell,cell
_15582_,_38985_,cell,cell
_15582_,_38921_,cell,cell
_15582_,_13200_,cell,cell
_15595_,_38995_,cell,cell
_15595_,_38930_,cell,cell
_15595_,_13209_,cell,cell
_15596_,_38996_,cell,cell
_15596_,_38931_,cell,cell
_15596_,_13210_,cell,cell
_15597_,_38997_,cell,cell
_15597_,_38932_,cell,cell
_15597_,_13211_,cell,cell
_15598_,_38998_,cell,cell
_15598_,_38933_,cell,cell
_15598_,_13213_,cell,cell
_15599_,_38999_,cell,cell
_15599_,_38935_,cell,cell
_15599_,_13214_,cell,cell
_66407_,_26242_,cell,cell
_15600_,_97998_,cell,cell
_15600_,_97997_,cell,cell
_15600_,_97993_,cell,cell
_15601_,_39000_,cell,cell
_15601_,_38936_,cell,cell
_15601_,_13215_,cell,cell
_15602_,_39001_,cell,cell
_15602_,_38937_,cell,cell
_15602_,_13216_,cell,cell
_15603_,_39002_,cell,cell
_15603_,_38938_,cell,cell
_15603_,_13217_,cell,cell
_15605_,_39003_,cell,cell
_15605_,_38939_,cell,cell
_15605_,_13218_,cell,cell
_15584_,_38984_,cell,cell
_15584_,_38919_,cell,cell
_15584_,_13201_,cell,cell
_15606_,_39004_,cell,cell
_15606_,_38940_,cell,cell
_15606_,_13219_,cell,cell
_15608_,_39005_,cell,cell
_15608_,_38941_,cell,cell
_15608_,_13220_,cell,cell
_15402_,_39006_,cell,cell
_15402_,_38942_,cell,cell
_15402_,_13223_,cell,cell
_15609_,_39007_,cell,cell
_15609_,_38943_,cell,cell
_15609_,_13221_,cell,cell
_1314_,_40186_,cell,cell
_1314_,_39576_,cell,cell
_1314_,_12741_,cell,cell
_26242_,_26241_,cell,cell
_15526_,_39008_,cell,cell
_15526_,_38944_,cell,cell
_15526_,_13222_,cell,cell
_15039_,_39009_,cell,cell
_15039_,_38945_,cell,cell
_15039_,_13224_,cell,cell
_15043_,_39010_,cell,cell
_15043_,_38946_,cell,cell
_15043_,_13225_,cell,cell
_15045_,_39011_,cell,cell
_15045_,_38947_,cell,cell
_15045_,_13226_,cell,cell
_15046_,_39012_,cell,cell
_15046_,_38948_,cell,cell
_15046_,_13227_,cell,cell
_15047_,_39013_,cell,cell
_15047_,_38949_,cell,cell
_15047_,_13228_,cell,cell
_15585_,_38986_,cell,cell
_15585_,_38922_,cell,cell
_15585_,_13202_,cell,cell
_15049_,_39014_,cell,cell
_15049_,_38950_,cell,cell
_15049_,_13229_,cell,cell
_15050_,_39018_,cell,cell
_15050_,_38951_,cell,cell
_15050_,_13230_,cell,cell
_15051_,_39015_,cell,cell
_15051_,_38952_,cell,cell
_15051_,_13231_,cell,cell
_71644_,_172263_,cell,cell
_15052_,_39016_,cell,cell
_15052_,_38953_,cell,cell
_15052_,_13232_,cell,cell
_15055_,_39017_,cell,cell
_15055_,_38954_,cell,cell
_15055_,_13233_,cell,cell
_15203_,_39019_,cell,cell
_15203_,_38955_,cell,cell
_15203_,_13234_,cell,cell
_15333_,_39020_,cell,cell
_15333_,_38956_,cell,cell
_15333_,_13235_,cell,cell
_15361_,_39021_,cell,cell
_15361_,_38957_,cell,cell
_15361_,_13237_,cell,cell
_15360_,_39022_,cell,cell
_15360_,_38958_,cell,cell
_15360_,_13238_,cell,cell
_15359_,_39023_,cell,cell
_15359_,_38959_,cell,cell
_15359_,_13240_,cell,cell
_15587_,_38988_,cell,cell
_15587_,_38923_,cell,cell
_15587_,_13203_,cell,cell
_15358_,_39024_,cell,cell
_15358_,_38960_,cell,cell
_15358_,_13239_,cell,cell
_15357_,_39025_,cell,cell
_15357_,_38961_,cell,cell
_15357_,_13241_,cell,cell
_26244_,_172199_,cell,cell
_15356_,_39026_,cell,cell
_15356_,_38962_,cell,cell
_15356_,_13242_,cell,cell
_15355_,_39027_,cell,cell
_15355_,_38963_,cell,cell
_15355_,_13243_,cell,cell
_15354_,_39028_,cell,cell
_15354_,_38964_,cell,cell
_15354_,_13244_,cell,cell
_15353_,_39029_,cell,cell
_15353_,_38965_,cell,cell
_15353_,_13245_,cell,cell
_15352_,_39030_,cell,cell
_15352_,_38966_,cell,cell
_15352_,_13246_,cell,cell
_15351_,_39034_,cell,cell
_15351_,_38969_,cell,cell
_15351_,_13247_,cell,cell
_15350_,_39031_,cell,cell
_15350_,_38967_,cell,cell
_15350_,_13248_,cell,cell
_15349_,_39032_,cell,cell
_15349_,_38968_,cell,cell
_15349_,_13249_,cell,cell
_15588_,_38989_,cell,cell
_15588_,_38924_,cell,cell
_15588_,_13204_,cell,cell
_15348_,_39035_,cell,cell
_15348_,_38970_,cell,cell
_15348_,_13250_,cell,cell
_66411_,_26241_,cell,cell
_15347_,_39036_,cell,cell
_15347_,_38971_,cell,cell
_15347_,_13251_,cell,cell
_15346_,_39037_,cell,cell
_15346_,_38972_,cell,cell
_15346_,_13252_,cell,cell
_15345_,_39038_,cell,cell
_15345_,_38973_,cell,cell
_15345_,_13253_,cell,cell
_15344_,_39039_,cell,cell
_15344_,_38974_,cell,cell
_15344_,_13256_,cell,cell
_15343_,_39040_,cell,cell
_15343_,_38975_,cell,cell
_15343_,_13254_,cell,cell
_15342_,_39041_,cell,cell
_15342_,_38976_,cell,cell
_15342_,_13255_,cell,cell
_15341_,_39042_,cell,cell
_15341_,_38977_,cell,cell
_15341_,_13257_,cell,cell
_15340_,_39043_,cell,cell
_15340_,_38978_,cell,cell
_15340_,_13258_,cell,cell
_15339_,_39044_,cell,cell
_15339_,_38979_,cell,cell
_15339_,_13259_,cell,cell
_15590_,_38990_,cell,cell
_15590_,_38925_,cell,cell
_15590_,_13205_,cell,cell
_101556_,_172391_,cell,cell
_15338_,_39045_,cell,cell
_15338_,_38980_,cell,cell
_15338_,_13260_,cell,cell
_15337_,_39046_,cell,cell
_15337_,_38981_,cell,cell
_15337_,_13261_,cell,cell
_15336_,_39047_,cell,cell
_15336_,_38982_,cell,cell
_15336_,_13262_,cell,cell
_15335_,_39049_,cell,cell
_15335_,_38983_,cell,cell
_15335_,_13132_,cell,cell
_15591_,_38991_,cell,cell
_15591_,_38926_,cell,cell
_15591_,_13212_,cell,cell
_15592_,_38992_,cell,cell
_15592_,_38927_,cell,cell
_15592_,_13208_,cell,cell
_15593_,_38993_,cell,cell
_15593_,_38928_,cell,cell
_15593_,_13206_,cell,cell
_15594_,_38994_,cell,cell
_15594_,_38929_,cell,cell
_15594_,_13207_,cell,cell
_117475_,_18740_,cell,cell
_26245_,_172327_,cell,cell
_66412_,_26241_,cell,cell
_106907_,_173095_,cell,cell
_71259_,_173031_,cell,cell
_66413_,_26241_,cell,cell
_1315_,_34769_,cell,cell
_1315_,_34704_,cell,cell
_1315_,_34639_,cell,cell
_103395_,_172519_,cell,cell
_69209_,_172455_,cell,cell
_117548_,_100177_,cell,cell
_117549_,_4712_,cell,cell
_117550_,_13573_,cell,cell
_117551_,_4714_,cell,cell
_117551_,_13240_,cell,cell
_117551_,_13239_,cell,cell
