net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_021854_,442530,-1,10,1.472487225467195e-13,39.079820642247796,39.571907166508026,635.1395896971226
_021855_,310700,-1,1,6.543007645019513e-14,44.166568249464035,18.839531576260924,82.04111289978027
_021856_,5920,-1,1,3.4319494386533768e-15,0.6498783826828003,0.30507141817361116,31.38903045654297
_021857_,342120,-1,1,7.019750991425766e-14,38.16384741663933,29.609747117385268,96.62072658538818
_021858_,2300,-1,1,3.0013632045319686e-15,0.1075199544429779,0.41684291139245033,26.119779586791992
_021859_,261360,-1,1,5.304475053104739e-14,31.318011581897736,19.30273259151727,84.06796646118164
_021860_,2300,-1,1,2.8436026828311447e-15,0.26487207412719727,0.10173074528574944,26.119779586791992
_021861_,5440,-1,1,3.3396599050941004e-15,0.45747295022010803,0.45818736229557544,30.330575942993164
_021862_,2300,-1,1,2.9577812418133667e-15,0.16847309470176697,0.31230746768414974,26.119779586791992
_021863_,1260,-1,1,2.6986272764361772e-15,0.09864586591720581,0.17598092555999756,25.034687042236328
_021864_,6880,-1,1,3.9233244745421475e-15,1.0193296670913696,0.4269934594631195,32.33504867553711
_021865_,8160,-1,1,3.813454136887898e-15,0.6066442131996155,0.7828091788105667,33.35374069213867
_021866_,920,-1,1,2.7102606386920046e-15,0.026500023901462555,0.2067603785544634,24.455968856811523
_021867_,2180,-1,1,2.8046489081363403e-15,0.18716435134410858,0.1934848427772522,26.14389419555664
_021868_,920,-1,1,2.683536113931421e-15,0.07045433670282364,0.13608156889677048,24.455968856811523
_021869_,2180,-1,1,2.9197731794041717e-15,0.13636967539787292,0.3594033308327198,26.14389419555664
_021870_,154320,-1,10,5.430740221672864e-14,15.300779117271304,14.336612705723383,328.9623599052429
_021871_,6380,-1,1,3.533421656393837e-15,0.5566409230232239,0.4997811056673527,31.611377716064453
_021872_,9740,-1,1,4.2522260974115714e-15,1.4430702924728394,0.385155709926039,36.45840835571289
_021873_,8050,-1,1,4.087523505433288e-15,0.9561263918876648,0.6543975054519251,34.16254806518555
_021874_,13300,-1,1,5.0113222016642985e-15,1.519483208656311,1.0678388648666441,40.580955505371094
_021875_,6180,-1,1,3.942517817610456e-15,0.8239250183105469,0.6415917091071606,31.507070541381836
_021876_,199410,-1,10,6.538305595722715e-14,20.064085299149156,21.058972131926566,344.78541326522827
_021877_,114600,-1,10,9.81622349052226e-14,10.703874666243792,10.205352875287645,276.6494052410126
_021878_,6040,-1,1,3.531061187328076e-15,0.5839581489562988,0.5231034753378481,31.528383255004883
_021879_,5040,-1,1,3.529353992422885e-15,0.7095981240272522,0.3427559398114681,30.121963500976562
_021880_,20800,-1,1,6.4179051138747896e-15,3.3079068660736084,0.6860048836097121,48.7620735168457
_021881_,2640,-1,1,2.9700651253726854e-15,0.126699298620224,0.3663661554455757,26.867290496826172
_021882_,1260,-1,1,2.6822338007750175e-15,0.08898649364709854,0.16924741631373763,25.034687042236328
_021883_,5260,-1,1,3.658581785778974e-15,0.7474960088729858,0.43408476561307907,30.22907257080078
_021884_,4940,-1,1,3.2913080880912727e-15,0.42811110615730286,0.43919594027101994,29.471515655517578
_021885_,7980,-1,1,4.094701686144795e-15,1.1020495891571045,0.5156515124253929,33.9002685546875
_021886_,2640,-1,1,2.8533899367784313e-15,0.1827891319990158,0.2466006875038147,26.698497772216797
_021887_,2960,-1,1,3.0774612797880053e-15,0.24190013110637665,0.3585614673793316,27.4560546875
_021888_,66940,-1,1,1.6010625239330258e-14,6.104393720626831,7.482237333664671,108.18188858032227
_021889_,7060,-1,1,3.889222504569216e-15,0.797730565071106,0.614491755142808,32.61067581176758
_021890_,47020,-1,1,1.1390674610944809e-14,6.03705108165741,2.9296186729334295,82.58695793151855
_021891_,5440,-1,1,3.418342489630447e-15,0.5450212359428406,0.39632056886330247,30.330575942993164
_021892_,102440,-1,1,2.3503519348323267e-14,12.887005150318146,8.192520006094128,151.55111932754517
_021893_,367230,-1,10,1.0894157619198083e-13,34.6629658639431,47.20565765351057,437.20288133621216
_021894_,481190,-1,10,1.321215137078599e-13,51.814581491053104,55.63687716878485,498.7169380187988
_021895_,1840,-1,1,2.8691136211365497e-15,0.1045650914311409,0.2875490114092827,25.565176010131836
_021896_,129980,-1,1,3.705310391193331e-14,13.386919975280762,21.24219182226807,59.97604751586914
_021897_,2280,-1,1,2.9552041440713455e-15,0.25623077154159546,0.22197417891584337,26.62554931640625
_021898_,113440,-1,1,2.488859948213476e-14,13.290960192680359,9.17363457987085,164.00576972961426
_021899_,5460,-1,1,3.609660550877355e-15,0.5164449214935303,0.6162165496498346,30.50217056274414
_021900_,257500,-1,10,7.598358520068821e-14,26.385194435715675,25.338394900551066,402.41360306739807
_021901_,653070,-1,10,2.4373810803869633e-13,68.33192718401551,77.8462204807438,596.9914178848267
_021902_,415140,-1,1,1.1082749843717432e-13,45.37715291976929,63.026290485227946,101.52070999145508
_021903_,5720,-1,1,3.817884542718511e-15,0.7161005139350891,0.624783918261528,30.95246696472168
_021904_,476600,-1,2,1.108291382929602e-13,71.3811321016401,36.12394516682252,196.3034257888794
_021905_,3200,-1,1,3.215793618535894e-15,0.41443347930908203,0.3243594132363796,27.734756469726562
_021906_,463460,-1,2,1.1122987974470158e-13,80.00631244108081,27.899532813578844,89.4325475692749
_021907_,2300,-1,1,2.9249157281851894e-15,0.20095156133174896,0.24696381203830242,26.119779586791992
_021908_,381660,-1,1,1.070591233937393e-13,38.60317611694336,66.03190503548831,101.51937866210938
_021909_,1380,-1,1,2.815698241175036e-15,0.09053196012973785,0.24816624447703362,25.01057243347168
_021910_,413660,-1,1,9.90463814480938e-14,48.91721427813172,47.705185119993985,326.81290912628174
_021911_,2300,-1,1,2.9349138933363423e-15,0.13560301065444946,0.3223107950761914,26.119779586791992
_021912_,438220,-1,1,1.0787592065290841e-13,53.90819215774536,51.543819796293974,207.33474922180176
_021913_,3880,-1,1,3.25620534869116e-15,0.273266464471817,0.5059392973780632,28.565261840820312
_021914_,465320,-1,1,1.0083988901061006e-13,72.00760984420776,26.40824583527865,330.540714263916
_021915_,2740,-1,1,3.0559326668841164e-15,0.22010359168052673,0.35882847663015127,27.180152893066406
_021916_,5400,-1,1,3.3673117191736907e-15,0.5130010843276978,0.43030934035778046,30.026119232177734
_021917_,102540,-1,10,4.365415364263048e-14,9.398082617670298,9.586074483580887,261.2167861163616
_021918_,5040,-1,1,3.597323092484122e-15,0.7795879244804382,0.3407345125451684,29.953170776367188
_021919_,38840,-1,1,9.74912899433071e-15,3.4309425354003906,3.894185864366591,71.35614395141602
_021920_,4530,-1,1,3.3656466641576255e-15,0.3660624027252197,0.5225845128297806,30.05748748779297
_021921_,26300,-1,1,8.149830840026816e-15,1.9914591312408447,3.734372988343239,56.091880798339844
_021922_,2960,-1,1,3.026736288225208e-15,0.33535170555114746,0.21438410796690732,27.4560546875
_021923_,96020,-1,10,4.248497712487642e-14,9.890628680586815,8.334347328171134,251.88533115386963
_021924_,88700,-1,10,6.647623667895355e-14,8.280405402183533,8.018831902183592,242.7491376399994
_021925_,2180,-1,1,2.747629614742496e-15,0.14235974848270416,0.18126960285007954,26.14389419555664
_021926_,920,-1,1,2.6585344541855526e-15,0.10898248106241226,0.0725521370768547,24.455968856811523
_021927_,3560,-1,1,3.0913848073749715e-15,0.24316081404685974,0.4242251366376877,27.80770492553711
_021928_,920,-1,1,2.61989556398889e-15,0.11843569576740265,0.02445986121892929,24.455968856811523
_021929_,4340,-1,1,3.3383726267725107e-15,0.458003968000412,0.45636809105053544,29.63783836364746
_021930_,1820,-1,1,2.9227596058179536e-15,0.23352846503257751,0.21223170310258865,26.070945739746094
_021931_,5720,-1,1,3.615454256236574e-15,0.3593953847885132,0.8320581559091806,30.783676147460938
_021932_,1840,-1,1,2.9479526950099014e-15,0.10422294586896896,0.3667296813800931,25.565176010131836
_021933_,19980,-1,1,6.507936245838449e-15,2.2611477375030518,1.822793137282133,48.30331802368164
_021934_,920,-1,1,2.665469748199434e-15,0.1068098396062851,0.08165991306304932,24.455968856811523
_021935_,21960,-1,1,7.557994520220133e-15,0.9275465607643127,4.206450462341309,49.99184799194336
_021936_,1380,-1,1,2.832965643079525e-15,0.07078704237937927,0.28517832793295383,25.01057243347168
_021937_,3300,-1,1,3.124201193092208e-15,0.24401548504829407,0.4561856761574745,27.871305465698242
_021938_,920,-1,1,2.711769839645775e-15,0.028481559827923775,0.20628825202584267,24.455968856811523
_021939_,23700,-1,1,7.329696271045523e-15,2.8392019271850586,2.066494470273028,52.86296081542969
_021940_,75460,-1,10,3.823088289629968e-14,7.151477055624127,6.409399777185172,221.92783656716347
_021941_,1380,-1,1,2.804033750458397e-15,0.07343243062496185,0.25360135920345783,25.01057243347168
_021942_,26980,-1,1,8.419770922954341e-15,2.6776123046875,3.31815115083009,44.84456253051758
_021943_,1260,-1,1,2.7438251662599035e-15,0.10476413369178772,0.16206128802150488,25.034687042236328
_021944_,45040,-1,1,9.854477870112517e-15,4.360094666481018,3.0703789526596665,79.35555648803711
_021945_,1820,-1,1,2.7706604405783406e-15,0.19665221869945526,0.09700807370245457,26.070945739746094
_021946_,55420,-1,10,3.461193462915568e-14,5.271001871675253,5.080927781760693,200.59129524230957
_021947_,79470,-1,10,8.853720979019181e-14,6.52545927837491,8.86174085456878,220.85516434907913
_021948_,24180,-1,1,6.228204462040664e-15,2.4435760974884033,1.3606253396719694,53.512638092041016
_021949_,1820,-1,1,2.8249639345850506e-15,0.20354154706001282,0.14442142483312637,26.070945739746094
_021950_,23940,-1,1,6.994427925028062e-15,1.7672083377838135,2.8032239384483546,53.23393249511719
_021951_,6420,-1,1,3.812016721976407e-15,0.6190611720085144,0.7159546227194369,32.1180305480957
_021952_,85080,-1,1,1.7790637872930858e-14,6.732854425907135,8.633797480724752,128.56667709350586
_021953_,3680,-1,1,3.130961998318955e-15,0.3462688624858856,0.3076939042657614,27.78359031677246
_021954_,65960,-1,1,1.3415629691133565e-14,5.5576857924461365,5.433938584639691,106.08620071411133
_021955_,5560,-1,1,3.4135561182037496e-15,0.6230894923210144,0.31346592167392373,30.819108963012695
_021956_,56460,-1,1,1.2088081729165479e-14,4.940122902393341,4.72395914979279,93.32677745819092
_021957_,4020,-1,1,3.3195462607285998e-15,0.21706683933734894,0.6254798304289579,28.53110122680664
_021958_,53360,-1,1,1.1501082814520565e-14,4.985674619674683,4.091400080869789,90.47098159790039
_021959_,5680,-1,1,3.55882840964673e-15,0.3625554144382477,0.7192726437933743,30.7780704498291
_021960_,45860,-1,1,1.1081591441458767e-14,4.149746417999268,4.507852394832298,80.79585647583008
_021961_,2640,-1,1,2.8859524243697284e-15,0.16315190494060516,0.24580013565719128,26.698497772216797
_021962_,46140,-1,1,1.0087628771041947e-14,4.226104509085417,3.4375206008553505,80.37127780914307
_021963_,75920,-1,10,3.8662009113924964e-14,6.6968789622187614,7.295125160831958,227.82004404067993
_021964_,3420,-1,1,3.243979910405202e-15,0.41144347190856934,0.3555357549339533,28.010658264160156
_021965_,33000,-1,1,8.469828876071176e-15,2.7995619773864746,3.24626496527344,64.64616966247559
_021966_,2500,-1,1,2.991825613545885e-15,0.2824014723300934,0.23242397978901863,26.901451110839844
_021967_,31800,-1,1,8.212095384946532e-15,2.813385471701622,2.9747092574834824,62.95380401611328
_021968_,4480,-1,1,3.2975511444290105e-15,0.28224748373031616,0.5383039889857173,28.916912078857422
_021969_,85890,-1,10,4.1768861589949746e-14,8.777871791273355,8.730990697746165,228.2777103483677
_021970_,101120,-1,10,6.865660790540337e-14,8.682315647602081,9.797289971960708,258.6181101799011
_021971_,34720,-1,1,8.307170598111091e-15,3.3354127407073975,2.5477560664294288,66.8940258026123
_021972_,3100,-1,1,3.0602851456835826e-15,0.19932860136032104,0.38395630242303014,27.253101348876953
_021973_,5280,-1,1,3.3586709243205127e-15,0.336021363735199,0.5986485965549946,30.219024658203125
_021974_,2760,-1,1,2.99496535292312e-15,0.19374215602874756,0.3242228701710701,26.67438316345215
_021975_,12740,-1,1,5.558030300107167e-15,1.1058443784713745,2.0281866621226072,34.23635482788086
_021976_,5190,-1,1,3.4354468376925898e-15,0.3367636203765869,0.6216825069859624,30.279308319091797
_021977_,5820,-1,1,3.44074206416235e-15,0.46664103865623474,0.550099378451705,31.269405364990234
_021978_,2300,-1,1,3.046545212487934e-15,0.09330224245786667,0.476242967415601,26.119779586791992
_021979_,3420,-1,1,3.1394355041650503e-15,0.34768781065940857,0.36774676479399204,28.188852310180664
_021980_,10340,-1,1,4.283133906140407e-15,0.7338411808013916,1.0722918529063463,36.48845672607422
_021981_,8120,-1,1,3.93334656837406e-15,0.6200767159461975,0.8892708057537675,34.52122116088867
_021982_,9620,-1,1,4.553814295863833e-15,1.2996160984039307,0.7771974895149469,35.99745559692383
_021983_,6660,-1,1,3.503329752151444e-15,0.5816513895988464,0.4976775904651731,32.05162811279297
_021984_,5860,-1,1,3.437470611161817e-15,0.39440950751304626,0.566061011981219,30.58072280883789
_021985_,9400,-1,1,4.301699174278327e-15,1.3879413604736328,0.4897568942978978,35.383968353271484
_021986_,68560,-1,10,3.6684969840529436e-14,7.47997373342514,4.5349843474105,217.7886558175087
_021987_,7240,-1,1,3.7400248506904224e-15,0.437597393989563,0.8254265300929546,32.24453353881836
_021988_,9180,-1,1,3.925547088995743e-15,0.8445241451263428,0.6570227347547188,35.08988952636719
_021989_,10800,-1,1,4.43907690689466e-15,0.818692147731781,1.1433838941156864,37.043060302734375
_021990_,7860,-1,1,3.941531447743379e-15,0.8034836649894714,0.7140480726957321,33.411739349365234
_021991_,8280,-1,1,4.104777566568858e-15,0.6143246293067932,1.0134533196687698,33.329627990722656
_021992_,76400,-1,10,3.898884524695251e-14,8.155288428068161,6.573556737741455,225.27713251113892
_021993_,83380,-1,10,6.421244964785813e-14,7.210901811718941,8.711546638049185,236.17544904351234
_021994_,2380,-1,1,2.8907832650261565e-15,0.1630689948797226,0.3037140369415283,26.593305587768555
_021995_,6320,-1,1,3.5246699002245687e-15,0.4286157190799713,0.6190541591495275,31.135326385498047
_021996_,4320,-1,1,3.1811256187959597e-15,0.5778679847717285,0.17925753816962242,29.1336727142334
_021997_,9400,-1,1,4.380427498593825e-15,0.6973288655281067,1.2060995972715318,35.38929748535156
_021998_,14580,-1,1,4.985175988648453e-15,0.8042417764663696,1.7569332080893219,42.10683059692383
_021999_,3680,-1,1,3.2554470424451306e-15,0.21849216520786285,0.5599548369646072,27.78359031677246
_022000_,28520,-1,1,7.706018609950505e-15,3.3038406372070312,1.9781803851947188,59.360069274902344
_022001_,15620,-1,1,5.446359170407054e-15,2.11582088470459,0.8535401679109782,43.50895690917969
_022002_,8820,-1,1,4.356057513668372e-15,0.47148069739341736,1.4605763368308544,34.69001388549805
_022003_,2760,-1,1,3.0479085120165396e-15,0.18125921487808228,0.38964904798194766,26.67438316345215
_022004_,5980,-1,1,3.629394300966012e-15,0.40199553966522217,0.8033978641033173,30.556610107421875
_022005_,7800,-1,1,4.223767907966195e-15,0.5850435495376587,1.161724478006363,33.4495849609375
_022006_,9420,-1,1,4.16294204850739e-15,0.5700881481170654,1.1688528545200825,35.041664123535156
_022007_,7540,-1,1,4.183297520779332e-15,0.747125506401062,0.9591704281046987,32.93815994262695
_022008_,8960,-1,1,4.24125956184347e-15,0.527671754360199,1.28958760201931,34.655853271484375
_022009_,102460,-1,10,4.400820325018741e-14,11.350419733673334,7.987779685645364,248.37151098251343
_022010_,8420,-1,1,4.3152190906659265e-15,0.6427531838417053,1.1954658450558782,34.27168273925781
_022011_,13820,-1,1,5.729517625992957e-15,1.1961750984191895,2.1093405820429325,39.00942611694336
_022012_,5860,-1,1,3.587406030737669e-15,0.4295266270637512,0.6808796934783459,30.58072280883789
_022013_,12340,-1,1,4.6096769657682016e-15,0.9467153549194336,1.2389607317745686,39.15068054199219
_022014_,4480,-1,1,3.2268382928933798e-15,0.40162035822868347,0.34821854159235954,28.916912078857422
_022015_,630700,-1,10,1.4341289657562872e-13,65.77724945545197,51.06060318485834,904.3552017211914
_022016_,238800,-1,10,7.282533137729225e-14,25.705049611628056,22.86027970397845,410.01871967315674
_022017_,147120,-1,10,1.0192243099851894e-13,15.531722191721201,14.019701035111211,295.5303570330143
_022018_,2960,-1,1,2.97236354927506e-15,0.28460294008255005,0.26376209454610944,27.4560546875
_022019_,10620,-1,1,4.514666127107634e-15,0.9197723865509033,1.1178926341235638,36.90815353393555
_022020_,5060,-1,1,3.4811800523389808e-15,0.3115127682685852,0.7456677705049515,29.44740104675293
_022021_,4680,-1,1,3.5124459442462683e-15,0.5426188111305237,0.4928278177976608,29.703908920288086
_022022_,7940,-1,1,3.754999969681405e-15,0.7026135325431824,0.6283855736255646,33.54548645019531
_022023_,2760,-1,1,3.0488809058399876e-15,0.18719065189361572,0.38469034153968096,26.67438316345215
_022024_,41020,-1,1,9.868015150675535e-15,3.548922538757324,3.8950947783887386,73.84214401245117
_022025_,2300,-1,1,2.9972184605628165e-15,0.1330147683620453,0.3872049003839493,26.119779586791992
_022026_,30600,-1,1,8.432611942434717e-15,4.285862922668457,1.7227473761886358,61.537776947021484
_022027_,5220,-1,1,3.5051273678237543e-15,0.42666372656822205,0.6014640107750893,30.223466873168945
_022028_,4940,-1,1,3.183660788407092e-15,0.5120024681091309,0.2476589772850275,29.471515655517578
_022029_,9860,-1,1,4.514449286673137e-15,1.3729792833328247,0.6644696556031704,35.94390106201172
_022030_,8280,-1,1,3.911080189773113e-15,0.6568893194198608,0.8301899284124374,33.96073913574219
